0,-0.89433,0.10875,0.8835,-0.18129,-0.87117,0.23048,0.86036,-0.26395,-0.85188,0.28642,0.84575,-0.3009,-0.84172,0.3094,0.83949,-0.31331,-0.83874,0.3136,0.8392,-0.31099,-0.84063,0.30601,0.84282,-0.29905,-0.84559,0.29042,0.8488,-0.28037,-0.85232,0.26909,0.85605,-0.25674,-0.85989,0.24345,0.86377,-0.22933,-0.86761,0.21446,0.87136,-0.19894,-0.87497,0.18282,0.87839,-0.16616,-0.88158,0.14902,0.88451,-0.13145,-0.88714,0.11349,0.88946,-0.095166,-0.89144,0.076528,0.89305,-0.057603,-0.89428,0.038423,0.89511,-0.019016,-0.89552,-0.00059156,0.89551,0.020374,-0.89506,-0.040307,0.89415,0.060367,-0.8928,-0.080532,0.89097,0.10078,-0.88867,-0.12109,0.8859,0.14145,-0.88264,-0.16182,0.8789,0.18221,-0.87466,-0.20257,0.86994,0.22291,-0.86471,-0.2432,0.859,0.26342,-0.85279,-0.28355,0.84608,0.30359,-0.83889,-0.3235,0.8312,0.34329,-0.82301,-0.36293,0.81434,0.3824
0,-0.94785,0.11522,0.93638,-0.19208,-0.92333,0.24419,0.91187,-0.27966,-0.90289,0.30345,0.8964,-0.31879,-0.89214,0.32779,0.88978,-0.33192,-0.88899,0.33222,0.88948,-0.32945,-0.891,0.32416,0.89332,-0.31677,-0.89626,0.30762,0.89966,-0.29695,-0.9034,0.28499,0.90735,-0.27189,-0.91142,0.25779,0.91552,-0.24281,-0.91959,0.22705,0.92357,-0.21058,-0.92739,0.19348,0.93101,-0.17582,-0.93439,0.15765,0.93749,-0.13901,-0.94028,0.11996,0.94273,-0.10053,-0.94482,0.080767,0.94652,-0.060699,-0.94781,0.04036,0.94868,-0.01978,-0.94912,-0.001012,0.94909,0.021989,-0.94861,-0.043125,0.94764,0.064396,-0.94619,-0.085779,0.94425,0.10725,-0.9418,-0.12879,0.93885,0.15037,-0.93538,-0.17197,0.9314,0.19359,-0.9269,-0.21518,0.92188,0.23674,-0.91633,-0.25825,0.91026,0.27969,-0.90366,-0.30103,0.89654,0.32227,-0.88889,-0.34339,0.88072,0.36437,-0.87204,-0.38518,0.86283,0.40583
0,-1.0039,0.12199,0.99174,-0.20336,-0.97792,0.25853,0.96581,-0.29608,-0.9563,0.32127,0.94943,-0.3375,-0.94492,0.34702,0.94243,-0.35139,-0.9416,0.3517,0.94212,-0.34875,-0.94373,0.34313,0.94619,-0.3353,-0.94931,0.32559,0.95291,-0.31429,-0.95687,0.3016,0.96105,-0.28772,-0.96536,0.27278,0.96971,-0.2569,-0.97402,0.24019,0.97823,-0.22274,-0.98227,0.20462,0.9861,-0.1859,-0.98968,0.16664,0.99296,-0.14689,-0.99591,0.12669,0.9985,-0.10611,-1.0007,0.085159,1.0025,-0.063892,-1.0039,0.042338,1.0048,-0.020529,-1.0052,-0.0015046,1.0052,0.023734,-1.0047,-0.046132,1.0036,0.068672,-1.0021,-0.09133,1,0.11408,-0.99741,-0.1369,0.99427,0.15977,-0.99058,-0.18266,0.98635,0.20556,-0.98157,-0.22844,0.97623,0.25129,-0.97034,-0.27408,0.9639,0.29679,-0.95689,-0.31941,0.94933,0.34191,-0.94122,-0.36428,0.93255,0.3865,-0.92333,-0.40856,0.91356,0.43042
0,-1.0625,0.12906,1.0496,-0.21514,-1.035,0.27352,1.0222,-0.31324,-1.0122,0.33989,1.0049,-0.35705,-1.0001,0.36712,0.9975,-0.37173,-0.99663,0.37205,0.99719,-0.36891,-0.99889,0.36296,1.0015,-0.35465,-1.0048,0.34437,1.0086,-0.33239,-1.0128,0.31895,1.0172,-0.30424,-1.0218,0.28841,1.0264,-0.27159,-1.031,0.2539,1.0354,-0.23541,-1.0397,0.21622,1.0437,-0.19639,-1.0475,0.17599,1.051,-0.15507,-1.0541,0.13369,1.0568,-0.11188,-1.0592,0.089701,1.061,-0.067178,-1.0625,0.044351,1.0634,-0.021255,-1.0639,-0.0020784,1.0639,0.025619,-1.0633,-0.049338,1.0622,0.073207,-1.0605,-0.097201,1.0583,0.12129,-1.0556,-0.14546,1.0522,0.16967,-1.0483,-0.19392,1.0438,0.21816,-1.0387,-0.24239,1.0331,0.26658,-1.0268,-0.29071,1.02,0.31475,-1.0125,-0.3387,1.0045,0.36252,-0.99591,-0.38621,0.98671,0.40973,-0.97693,-0.43308,0.96657,0.45623
0,-1.1237,0.13644,1.1102,-0.22745,-1.0947,0.28917,1.0812,-0.33116,-1.0705,0.35933,1.0629,-0.37747,-1.0578,0.3881,1.0551,-0.39296,-1.0541,0.39328,1.0547,-0.38995,-1.0565,0.38364,1.0593,-0.37484,-1.0628,0.36395,1.0668,-0.35127,-1.0713,0.33704,1.076,-0.32147,-1.0808,0.30471,1.0856,-0.28691,-1.0905,0.26818,1.0952,-0.24861,-1.0997,0.2283,1.104,-0.20731,-1.108,0.18572,1.1116,-0.16358,-1.1149,0.14095,1.1178,-0.11787,-1.1202,0.09439,1.1222,-0.070552,-1.1237,0.046394,1.1247,-0.021951,-1.1252,-0.0027432,1.1252,0.027656,-1.1246,-0.052757,1.1234,0.078017,-1.1216,-0.10341,1.1193,0.1289,-1.1163,-0.15447,1.1128,0.1801,-1.1086,-0.20575,1.1038,0.23141,-1.0984,-0.25704,1.0924,0.28264,-1.0858,-0.30817,1.0785,0.33361,-1.0707,-0.35895,1.0622,0.38415,-1.053,-0.40921,1.0433,0.4341,-1.0329,-0.4588,1.0219,0.48329
0,-1.1876,0.14414,1.1733,-0.24029,-1.157,0.30549,1.1427,-0.34985,-1.1315,0.3796,1.1234,-0.39875,-1.1181,0.40997,1.1152,-0.4151,-1.1142,0.41542,1.1148,-0.41189,-1.1167,0.40521,1.1197,-0.39589,-1.1234,0.38436,1.1276,-0.37094,-1.1323,0.35589,1.1373,-0.33942,-1.1424,0.32169,1.1475,-0.30286,-1.1526,0.28304,1.1576,-0.26234,-1.1623,0.24085,1.1668,-0.21866,-1.1711,0.19582,1.1749,-0.1724,-1.1784,0.14846,1.1814,-0.12405,-1.184,0.09922,1.1861,-0.074008,-1.1877,0.048458,1.1887,-0.022607,-1.1892,-0.0035097,1.1892,0.029857,-1.1885,-0.056403,1.1872,0.083117,-1.1854,-0.10997,1.1829,0.13693,-1.1797,-0.16397,1.176,0.19107,-1.1715,-0.21819,1.1665,0.24532,-1.1608,-0.27243,1.1544,0.2995,-1.1474,-0.32649,1.1397,0.35339,-1.1313,-0.38018,1.1223,0.40683,-1.1126,-0.43332,1.1023,0.45964,-1.0913,-0.48575,1.0797,0.51164
0,-1.2543,0.15215,1.2392,-0.25366,-1.222,0.32249,1.2069,-0.36932,-1.1951,0.40072,1.1865,-0.42093,-1.1809,0.43277,1.1778,-0.43816,-1.1768,0.43849,1.1775,-0.43474,-1.1795,0.42766,1.1826,-0.41781,-1.1865,0.40561,1.191,-0.39142,-1.196,0.37551,1.2012,-0.35809,-1.2066,0.33935,1.212,-0.31944,-1.2174,0.29849,1.2226,-0.27661,-1.2277,0.25389,1.2324,-0.23043,-1.2369,0.20629,1.241,-0.18154,-1.2446,0.15623,1.2478,-0.13043,-1.2505,0.10419,1.2527,-0.07754,-1.2544,0.050535,1.2555,-0.023213,-1.256,-0.0043895,1.2559,0.032235,-1.2552,-0.06029,1.2538,0.088522,-1.2518,-0.1169,1.2492,0.14539,-1.2459,-0.17397,1.2419,0.2026,-1.2372,-0.23127,1.2318,0.25994,-1.2257,-0.28858,1.219,0.31718,-1.2115,-0.3457,1.2034,0.37413,-1.1945,-0.40243,1.185,0.43059,-1.1747,-0.45858,1.1638,0.48638,-1.1522,-0.51397,1.1398,0.54132
0,-1.3238,0.1605,1.3078,-0.26758,-1.2897,0.34019,1.2738,-0.38958,-1.2613,0.4227,1.2523,-0.44401,-1.2464,0.45648,1.2432,-0.46216,-1.2421,0.46248,1.2428,-0.45851,-1.245,0.45102,1.2482,-0.4406,-1.2524,0.42771,1.2571,-0.41272,-1.2623,0.3959,1.2679,-0.37749,-1.2735,0.35769,1.2793,-0.33666,-1.2849,0.31453,1.2905,-0.29141,-1.2958,0.26742,1.3008,-0.24263,-1.3055,0.21713,1.3098,-0.19098,-1.3136,0.16426,1.317,-0.13701,-1.3199,0.10928,1.3222,-0.081138,-1.3239,0.052615,1.325,-0.023757,-1.3256,-0.0053953,1.3254,0.034805,-1.3247,-0.064435,1.3232,0.094251,-1.3211,-0.12422,1.3183,0.15431,-1.3147,-0.18449,1.3105,0.21473,-1.3055,-0.245,1.2998,0.27527,-1.2934,-0.30552,1.2862,0.33572,-1.2783,-0.36584,1.2697,0.39585,-1.2603,-0.42574,1.2502,0.45547,-1.2394,-0.48502,1.2278,0.51437,-1.2155,-0.54349,1.2025,0.57237
0,-1.3961,0.16918,1.3793,-0.28205,-1.3602,0.35859,1.3434,-0.41065,-1.3303,0.44555,1.3208,-0.46801,-1.3146,0.48114,1.3112,-0.4871,-1.3101,0.48743,1.3108,-0.48322,-1.3131,0.47529,1.3165,-0.46428,-1.3209,0.45067,1.3259,-0.43483,-1.3314,0.41707,1.3373,-0.39763,-1.3432,0.37673,1.3493,-0.35452,-1.3553,0.33116,1.3611,-0.30675,-1.3667,0.28142,1.372,-0.25526,-1.3769,0.22834,1.3814,-0.20074,-1.3855,0.17253,1.389,-0.14376,-1.392,0.1145,1.3944,-0.084793,-1.3963,0.054687,1.3974,-0.024228,-1.398,-0.0065409,1.3978,0.037581,-1.397,-0.068853,1.3954,0.10032,-1.3932,-0.13195,1.3902,0.16371,-1.3864,-0.19556,1.3819,0.22747,-1.3767,-0.25941,1.3706,0.29136,-1.3638,-0.32328,1.3562,0.35514,-1.3479,-0.38692,1.3387,0.41859,-1.3288,-0.45012,1.3181,0.48149,-1.3066,-0.51267,1.2944,0.54364,-1.2814,-0.57436,1.2676,0.60483
0,-1.4713,0.17819,1.4536,-0.29708,-1.4335,0.3777,1.4158,-0.43253,-1.402,0.46929,1.392,-0.49292,-1.3855,0.50674,1.3819,-0.513,-1.3807,0.51332,1.3816,-0.50886,-1.384,0.50049,1.3876,-0.48886,-1.3922,0.47449,1.3975,-0.45777,-1.4033,0.43903,1.4094,-0.41852,-1.4158,0.39646,1.4221,-0.37303,-1.4284,0.34838,1.4345,-0.32264,-1.4404,0.29591,1.446,-0.26831,-1.4512,0.23991,1.4559,-0.2108,-1.4602,0.18104,1.4639,-0.1507,-1.4671,0.11983,1.4696,-0.088494,-1.4715,0.056739,1.4727,-0.024612,-1.4733,-0.0078413,1.4731,0.04058,-1.4722,-0.073563,1.4705,0.10675,-1.4681,-0.14011,1.4649,0.1736,-1.461,-0.20719,1.4562,0.24084,-1.4506,-0.27453,1.4442,0.30822,-1.437,-0.34188,1.429,0.37548,-1.4201,-0.40899,1.4105,0.44238,-1.4,-0.47563,1.3887,0.5087,-1.3765,-0.54158,1.3636,0.57422,-1.3498,-0.60662,1.3352,0.63873
0,-1.5494,0.18754,1.5308,-0.31267,-1.5096,0.39752,1.4911,-0.45523,-1.4765,0.49391,1.466,-0.51877,-1.4592,0.5333,1.4554,-0.53987,-1.4542,0.54018,1.4551,-0.53545,-1.4576,0.52661,1.4614,-0.51434,-1.4663,0.49917,1.4719,-0.48154,-1.478,0.46177,1.4844,-0.44015,-1.4911,0.41689,1.4978,-0.39218,-1.5044,0.36619,1.5109,-0.33905,-1.5171,0.31088,1.5229,-0.28178,-1.5284,0.25184,1.5334,-0.22115,-1.5378,0.18978,1.5417,-0.1578,-1.545,0.12526,1.5477,-0.092229,-1.5497,0.058757,1.5509,-0.024894,-1.5515,-0.0093127,1.5513,0.043819,-1.5503,-0.078582,1.5485,0.11356,-1.546,-0.14872,1.5426,0.18401,-1.5384,-0.21941,1.5333,0.25488,-1.5274,-0.29038,1.5206,0.32588,-1.513,-0.36135,1.5045,0.39676,-1.4951,-0.43207,1.4849,0.46725,-1.4738,-0.50229,1.4619,0.53713,-1.4491,-0.57177,1.4354,0.60616,-1.4208,-0.64029,1.4054,0.67412
0,-1.6305,0.19723,1.6109,-0.32883,-1.5887,0.41807,1.5692,-0.47876,-1.5539,0.51942,1.5428,-0.54556,-1.5356,0.56081,1.5317,-0.5677,-1.5304,0.56799,1.5314,-0.56299,-1.534,0.55366,1.5381,-0.54071,-1.5432,0.52473,1.5491,-0.50614,-1.5555,0.48531,1.5623,-0.46252,-1.5693,0.43801,1.5763,-0.41198,-1.5833,0.38459,1.5901,-0.356,-1.5966,0.32632,1.6028,-0.29566,-1.6085,0.26412,1.6137,-0.23179,-1.6184,0.19874,1.6225,-0.16505,-1.626,0.13078,1.6287,-0.095984,-1.6308,0.060726,1.6321,-0.025058,-1.6327,-0.010972,1.6324,0.047317,-1.6314,-0.083932,1.6295,0.12077,-1.6267,-0.1578,1.6231,0.19497,-1.6187,-0.23225,1.6133,0.26961,-1.607,-0.30699,1.5999,0.34438,-1.5918,-0.38173,1.5828,0.41901,-1.573,-0.45619,1.5621,0.49324,-1.5504,-0.53012,1.5378,0.56681,-1.5243,-0.60328,1.5098,0.63949,-1.4945,-0.67541,1.4782,0.71103
0,-1.7145,0.20726,1.694,-0.34556,-1.6706,0.43934,1.6501,-0.50311,-1.6341,0.54583,1.6225,-0.57328,-1.6149,0.58929,1.6108,-0.5965,-1.6095,0.59678,1.6105,-0.59149,-1.6133,0.58164,1.6175,-0.56799,-1.6229,0.55115,1.6291,-0.53157,-1.6359,0.50963,1.643,-0.48563,-1.6504,0.45982,1.6578,-0.43241,-1.6651,0.40358,1.6722,-0.37347,-1.6791,0.34222,1.6855,-0.30994,-1.6916,0.27674,1.697,-0.24271,-1.702,0.20791,1.7062,-0.17245,-1.7099,0.13637,1.7128,-0.099743,-1.7149,0.06263,1.7163,-0.025085,-1.7168,-0.012839,1.7165,0.051094,-1.7154,-0.089632,1.7134,0.12841,-1.7105,-0.16738,1.7066,0.2065,-1.7019,-0.24574,1.6962,0.28504,-1.6896,-0.32439,1.682,0.36373,-1.6735,-0.40303,1.664,0.44226,-1.6535,-0.48139,1.6421,0.52037,-1.6298,-0.55918,1.6164,0.59778,-1.6021,-0.63614,1.5869,0.67423,-1.5707,-0.71203,1.5535,0.74949
0,-1.8015,0.21763,1.78,-0.36286,-1.7554,0.46133,1.734,-0.52829,-1.7171,0.57314,1.705,-0.60194,-1.6971,0.61873,1.6927,-0.62627,-1.6914,0.62652,1.6924,-0.62093,-1.6954,0.61054,1.6999,-0.59617,-1.7055,0.57843,1.712,-0.55782,-1.7191,0.53473,1.7267,-0.50947,-1.7344,0.48231,1.7422,-0.45347,-1.7498,0.42313,1.7573,-0.39145,-1.7645,0.35857,1.7713,-0.32462,-1.7776,0.28969,1.7833,-0.25388,-1.7885,0.21728,1.793,-0.17997,-1.7968,0.14201,1.7998,-0.10349,-1.802,0.06445,1.8034,-0.024958,-1.804,-0.014933,1.8036,0.05517,-1.8024,-0.095704,1.8002,0.13649,-1.7971,-0.17747,1.7931,0.21862,-1.788,-0.25988,1.782,0.30122,-1.775,-0.3426,1.767,0.38397,-1.758,-0.4253,1.748,0.46655,-1.737,-0.50769,1.7249,0.54867,-1.7119,-0.58948,1.6978,0.63006,-1.6827,-0.67039,1.6666,0.71044,-1.6495,-0.75017,1.6314,0.78955
0,-1.8915,0.22834,1.8689,-0.38072,-1.8432,0.48404,1.8207,-0.55429,-1.8031,0.60134,1.7903,-0.63154,-1.782,0.64912,1.7775,-0.657,-1.7761,0.65723,1.7772,-0.65132,-1.7803,0.64037,1.785,-0.62524,-1.791,0.60657,1.7978,-0.58489,-1.8053,0.56059,1.8132,-0.53403,-1.8213,0.50547,1.8295,-0.47514,-1.8375,0.44324,1.8454,-0.40993,-1.8529,0.37536,1.86,-0.33966,-1.8666,0.30294,1.8726,-0.2653,-1.878,0.22682,1.8827,-0.1876,-1.8867,0.1477,1.8898,-0.1072,-1.8921,0.066165,1.8936,-0.024654,-1.8941,-0.017276,1.8937,0.059569,-1.8924,-0.10217,1.8901,0.14504,-1.8868,-0.18811,1.8825,0.23136,-1.8771,-0.27472,1.8708,0.31816,-1.8634,-0.36164,1.8549,0.40512,-1.8454,-0.44855,1.8348,0.4919,-1.8232,-0.53512,1.8105,0.57818,-1.7967,-0.62105,1.7818,0.66369,-1.7659,-0.70606,1.749,0.74813,-1.731,-0.78987,1.7119,0.83123
0,-1.9845,0.23938,1.9609,-0.39914,-1.934,0.50746,1.9103,-0.58111,-1.8919,0.63042,1.8785,-0.66206,-1.8699,0.68046,1.8651,-0.68868,-1.8637,0.68888,1.8648,-0.68264,-1.8681,0.67111,1.8731,-0.65518,-1.8793,0.63555,1.8865,-0.61276,-1.8944,0.58722,1.9026,-0.5593,-1.9111,0.52928,1.9197,-0.49741,-1.9282,0.46389,1.9364,-0.4289,-1.9443,0.39258,1.9517,-0.35507,-1.9586,0.31649,1.9649,-0.27694,-1.9706,0.23652,1.9755,-0.19531,-1.9796,0.1534,1.9828,-0.11086,-1.9852,0.067755,1.9867,-0.024151,-1.9872,-0.01989,1.9868,0.064313,-1.9853,-0.10906,1.9829,0.15408,-1.9794,-0.19932,1.9748,0.24474,-1.9692,-0.29028,1.9624,0.3359,-1.9546,-0.38156,1.9457,0.42721,-1.9356,-0.47282,1.9245,0.51833,-1.9122,-0.56372,1.8988,0.60893,-1.8843,-0.65394,1.8686,0.6987,-1.8518,-0.74318,1.834,0.78734,-1.815,-0.83115,1.7949,0.87457
0,-2.0805,0.25076,2.0558,-0.41812,-2.0276,0.5316,2.0029,-0.60874,-1.9835,0.66038,1.9696,-0.6935,-1.9605,0.71274,1.9556,-0.72131,-1.9541,0.72147,1.9553,-0.71488,-1.9588,0.70274,1.964,-0.686,-1.9705,0.66537,1.9781,-0.64141,-1.9863,0.61459,1.995,-0.58527,-2.0039,0.55374,2.0129,-0.52027,-2.0217,0.48508,2.0304,-0.44833,-2.0386,0.4102,2.0464,-0.37081,-2.0536,0.33031,2.0602,-0.28879,-2.0661,0.24636,2.0712,-0.2031,-2.0755,0.1591,2.0789,-0.11444,-2.0813,0.069197,2.0828,-0.023427,-2.0834,-0.022801,2.0829,0.069427,-2.0813,-0.11639,2.0787,0.16364,-2.0749,-0.21113,2.0701,0.25879,-2.0641,-0.30658,2.057,0.35446,-2.0487,-0.40237,2.0393,0.45028,-2.0287,-0.49813,2.0169,0.54589,-2.004,-0.59351,1.9898,0.64094,-1.9745,-0.68816,1.9581,0.73512,-1.9404,-0.78178,1.9216,0.82811,-1.9016,-0.87406,1.8804,0.9196
0,-2.1795,0.26246,2.1536,-0.43765,-2.1241,0.55643,2.0983,-0.63716,-2.0781,0.6912,2.0635,-0.72584,-2.054,0.74594,2.0489,-0.75487,-2.0473,0.75499,2.0486,-0.74802,-2.0523,0.73526,2.0578,-0.71766,-2.0646,0.69599,2.0725,-0.67084,-2.0812,0.64268,2.0903,-0.6119,-2.0996,0.57882,2.109,-0.5437,-2.1183,0.50676,2.1273,-0.46821,-2.1359,0.4282,2.144,-0.38688,-2.1516,0.34438,2.1585,-0.30082,-2.1646,0.2563,2.1699,-0.21093,-2.1744,0.16477,2.1779,-0.11793,-2.1804,0.070464,2.182,-0.022454,-2.1825,-0.026035,2.1819,0.074939,-2.1802,-0.1242,2.1774,0.17376,-2.1734,-0.22355,2.1683,0.27354,-2.162,-0.32366,2.1544,0.37387,-2.1457,-0.42411,2.1357,0.47434,-2.1246,-0.52452,2.1122,0.57459,-2.0985,-0.62452,2.0836,0.67425,-2.0675,-0.72375,2.0502,0.77298,-2.0316,-0.82189,2.0118,0.87045,-1.9907,-0.91861,1.9685,0.96634
0,-2.2814,0.27449,2.2544,-0.45772,-2.2236,0.58195,2.1966,-0.66637,-2.1755,0.72287,2.1603,-0.75906,-2.1504,0.78005,2.145,-0.78934,-2.1434,0.7894,2.1448,-0.78205,-2.1486,0.76863,2.1544,-0.75015,-2.1616,0.72741,2.1698,-0.70102,-2.1789,0.67148,2.1884,-0.63919,-2.1982,0.6045,2.208,-0.56766,-2.2177,0.52893,2.2271,-0.4885,-2.2361,0.44655,2.2446,-0.40323,-2.2525,0.35868,2.2597,-0.31301,-2.2661,0.26634,2.2716,-0.21877,-2.2762,0.17039,2.2799,-0.12128,-2.2825,0.071529,2.2841,-0.021206,-2.2845,-0.029618,2.2839,0.080876,-2.282,-0.1325,2.279,0.18444,-2.2748,-0.23663,2.2694,0.28902,-2.2627,-0.34154,2.2547,0.39415,-2.2455,-0.4468,2.235,0.49944,-2.2232,-0.55201,2.2101,0.60447,-2.1958,-0.65678,2.1801,0.70888,-2.1631,-0.76074,2.1449,0.81231,-2.1253,-0.86354,2.1045,0.9144,-2.0823,-0.96484,2.0589,1.0148
0,-2.3863,0.28684,2.358,-0.47831,-2.3259,0.60813,2.2977,-0.69635,-2.2756,0.75537,2.2598,-0.79316,-2.2495,0.81505,2.2439,-0.82469,-2.2422,0.8247,2.2437,-0.81695,-2.2477,0.80284,2.2537,-0.78345,-2.2613,0.75959,2.2699,-0.73192,-2.2794,0.70095,2.2894,-0.66711,-2.2996,0.63074,2.3098,-0.59214,-2.32,0.55156,2.3298,-0.50919,-2.3392,0.46524,2.3481,-0.41985,-2.3563,0.37317,2.3638,-0.32532,-2.3705,0.27643,2.3762,-0.2266,-2.381,0.17592,2.3848,-0.12448,-2.3875,0.072364,2.3891,-0.019653,-2.3895,-0.03358,2.3887,0.087267,-2.3868,-0.14134,2.3836,0.19573,-2.3791,-0.25039,2.3733,0.30525,-2.3662,-0.36025,2.3578,0.41535,-2.3481,-0.47047,2.337,0.52559,-2.3246,-0.58063,2.3108,0.63556,-2.2957,-0.69032,2.2792,0.74486,-2.2614,-0.79915,2.2421,0.85312,-2.2216,-0.90675,2.1997,0.95998,-2.1764,-1.0128,2.1518,1.0651
0,-2.494,0.29949,2.4645,-0.49942,-2.431,0.63497,2.4016,-0.72707,-2.3786,0.78867,2.362,-0.82809,-2.3513,0.8509,2.3455,-0.86091,-2.3438,0.86084,2.3454,-0.85267,-2.3496,0.83786,2.3559,-0.81751,-2.3638,0.7925,2.3729,-0.76351,-2.3827,0.73106,2.3931,-0.69561,-2.4038,0.65753,2.4145,-0.6171,-2.4251,0.5746,2.4354,-0.53024,-2.4452,0.48422,2.4545,-0.4367,-2.463,0.38782,2.4708,-0.33774,-2.4777,0.28655,2.4837,-0.23439,-2.4887,0.18133,2.4926,-0.12749,-2.4953,0.072937,2.4969,-0.017765,-2.4973,-0.037953,2.4965,0.094142,-2.4943,-0.15073,2.4909,0.20766,-2.4861,-0.26486,2.48,0.32227,-2.4726,-0.37982,2.4637,0.43747,-2.4534,-0.49516,2.4418,0.55282,-2.4287,-0.61041,2.4142,0.66787,-2.3983,-0.72516,2.3809,0.78222,-2.3621,-0.839,2.3419,0.89546,-2.3203,-0.95155,2.2973,1.0072,-2.2728,-1.0624,2.247,1.1171
0,-2.6045,0.31243,2.5738,-0.52102,-2.5388,0.66244,2.5082,-0.75852,-2.4842,0.82275,2.467,-0.86384,-2.4558,0.88757,2.4498,-0.89795,-2.448,0.89781,2.4497,-0.8892,-2.4542,0.87365,2.4608,-0.85232,-2.469,0.82612,2.4785,-0.79575,-2.4888,0.76179,2.4997,-0.72468,-2.5108,0.68482,2.522,-0.64251,-2.5331,0.59804,2.5438,-0.55162,-2.554,0.50346,2.5636,-0.45374,-2.5726,0.40261,2.5806,-0.35021,-2.5878,0.29667,2.594,-0.24209,-2.5992,0.1866,2.6032,-0.13027,-2.606,0.073215,2.6076,-0.015508,-2.608,-0.042767,2.607,0.10153,-2.6047,-0.16072,2.601,0.22025,-2.596,-0.28007,2.5895,0.3401,-2.5816,-0.40029,2.5722,0.46056,-2.5614,-0.52088,2.5491,0.58116,-2.5354,-0.64137,2.5201,0.70145,-2.5033,-0.76133,2.4851,0.82098,-2.4654,-0.88033,2.4441,0.93934,-2.4214,-0.99796,2.3972,1.0561,-2.3716,-1.1138,2.3445,1.171
0,-2.7177,0.32566,2.6858,-0.5431,-2.6493,0.69052,2.6175,-0.79065,-2.5925,0.85758,2.5746,-0.90036,-2.563,0.92504,2.5567,-0.93579,-2.5549,0.93555,2.5567,-0.92648,-2.5614,0.91017,2.5683,-0.88783,-2.5769,0.8604,2.5868,-0.82862,-2.5976,0.79308,2.6089,-0.75427,-2.6205,0.71257,2.6322,-0.66833,-2.6437,0.62182,2.6549,-0.57329,-2.6655,0.52293,2.6756,-0.47095,-2.6848,0.41749,2.6932,-0.36271,-2.7007,0.30674,2.7071,-0.24969,-2.7124,0.19168,2.7165,-0.1328,-2.7194,0.073164,2.721,-0.012849,-2.7213,-0.048058,2.7202,0.10948,-2.7178,-0.17133,2.7138,0.23355,-2.7085,-0.29605,2.7016,0.35878,-2.6933,-0.42167,2.6834,0.48465,-2.672,-0.54766,2.659,0.61065,-2.6446,-0.67355,2.6285,0.7363,-2.6109,-0.79886,2.5917,0.86116,-2.571,-0.92315,2.5487,0.98478,-2.5249,-1.046,2.4995,1.1067,-2.4725,-1.167,2.4441,1.2267
0,-2.8336,0.33916,2.8004,-0.56563,-2.7625,0.71917,2.7293,-0.82344,-2.7034,0.89312,2.6848,-0.93762,-2.6727,0.96327,2.6662,-0.97438,-2.6644,0.97404,2.6663,-0.96449,-2.6712,0.94738,2.6784,-0.92399,-2.6874,0.89529,2.6977,-0.86206,-2.709,0.8249,2.7208,-0.78433,-2.7329,0.74075,2.7451,-0.69451,-2.757,0.64591,2.7687,-0.5952,-2.7797,0.54259,2.7902,-0.48827,-2.7998,0.43243,2.8085,-0.3752,-2.8162,0.31672,2.8229,-0.25713,-2.8283,0.19653,2.8326,-0.13504,-2.8355,0.072746,2.8371,-0.0097505,-2.8373,-0.053861,2.8361,0.118,-2.8335,-0.1826,2.8293,0.24757,-2.8236,-0.31284,2.8163,0.37834,-2.8075,-0.444,2.7971,0.50976,-2.7851,-0.57555,2.7714,0.6413,-2.7562,-0.70696,2.7393,0.77247,-2.7208,-0.83776,2.7007,0.90279,-2.6789,-0.96748,2.6555,1.0318,-2.6305,-1.0957,2.6038,1.1591,-2.5756,-1.2219,2.5457,1.2842
0,-2.9521,0.35292,2.9175,-0.5886,-2.8782,0.74837,2.8437,-0.85686,-2.8167,0.92933,2.7974,-0.97559,-2.7849,1.0022,2.7782,-1.0137,-2.7763,1.0132,2.7783,-1.0032,-2.7834,0.98524,2.791,-0.96077,-2.8004,0.93076,2.8112,-0.89603,-2.8229,0.85721,2.8352,-0.81482,-2.8478,0.7693,2.8605,-0.72102,-2.8729,0.67027,2.885,-0.61731,-2.8965,0.56238,2.9074,-0.50567,-2.9173,0.44737,2.9264,-0.38762,-2.9344,0.32658,2.9412,-0.26438,-2.9469,0.20112,2.9512,-0.13694,-2.9542,0.071923,2.9558,-0.0061755,-2.9559,-0.060212,2.9546,0.12715,-2.9517,-0.19456,2.9472,0.26235,-2.9412,-0.33046,2.9335,0.39881,-2.9242,-0.46731,2.9132,0.53592,-2.9005,-0.60455,2.8862,0.67315,-2.8702,-0.74164,2.8524,0.80997,-2.833,-0.87807,2.8119,0.94589,-2.789,-1.0134,2.7645,1.0804,-2.7382,-1.147,2.7103,1.2131,-2.6807,-1.2786,2.6494,1.3436
